854;627.0;-2.0;41.0;2;3;14.200000000000001;14.0;-0.8;0.0;0.198800003;0.0;0.3;1.0;0.0;19.0;15.0;3275.0;3263.0;0.0;0.036;854.0;55700.0;152820.0;45.734669;4.870779;183.5;142528;151105;1.0;0.0;18.900000000000002;-1254.0;0.0;1.498800003;0.0;0.0;0.0;0.0;0.24480000299999993;0.24480000299999993;0.24480000299999993;0.24480000299999993;1446729928;1446729928;151105;151105
855;627.0;-2.0;41.0;2;3;14.200000000000001;13.0;-0.8300000000000001;0.0;0.184600006;0.0;0.3;1.1;0.0;19.0;15.0;3275.0;3264.0;0.0;0.022;855.0;55701.0;152821.0;45.734669;4.870778;183.5;142529;151105;1.0;0.0;19.0;-1254.0;0.0;1.584600006;0.0;0.0;0.0;0.0;0.33060000600000006;0.33060000600000006;0.33060000600000006;0.33060000600000006;1446729929;1446729929;151105;151105
856;627.0;-2.0;41.0;2;3;14.200000000000001;14.0;0.4;0.0;0.198800003;0.0;0.3;1.0;0.0;19.0;15.0;3277.0;3264.0;0.0;0.013;856.0;55702.0;152822.0;45.734669;4.870777;183.5;142530;151105;1.0;0.0;19.0;-1254.0;0.0;1.498800003;-0.0;-0.0;-0.0;-0.0;0.24480000299999993;0.24480000299999993;0.24480000299999993;0.24480000299999993;1446729930;1446729930;151105;151105
857;627.0;-2.0;41.0;2;3;14.200000000000001;10.0;-0.55;0.0;0.142;0.0;0.3;1.0;0.0;19.0;15.0;3279.0;3263.0;0.0;0.014;857.0;55703.0;152823.0;45.734669;4.870777;183.699997;142531;151105;1.0;0.0;18.900000000000002;-1254.0;0.0;1.442;0.0;0.0;0.0;0.0;0.18799999999999994;0.18799999999999994;0.18799999999999994;0.18799999999999994;1446729931;1446729931;151105;151105
858;627.0;-1.0;41.0;2;3;14.100000000000001;10.0;-0.66;0.0;0.141;15.482264648000001;0.3;1.0;0.0;19.0;15.0;3273.0;3263.0;4.70703125;0.197;858.0;55704.0;152824.0;45.734669;4.870776;183.699997;142532;151105;1.0;0.0;18.900000000000002;-627.0;15.482264648000001;1.4409999999999998;0.0;0.0;0.0;0.0;0.8139999999999998;0.8139999999999998;0.8139999999999998;0.8139999999999998;1446729932;1446729932;151105;151105
859;624.0;-41.0;41.0;2;3;14.100000000000001;10.0;276.77;509.0;0.141;0.0;0.2;1.0;0.0;19.0;15.0;3223.0;3200.0;13.77734375;5.324;859.0;55705.0;152825.0;45.734661;4.87078;183.800003;142533;151105;1.0;0.0;19.0;-25584.0;0.0;1.341;-14.752492891854331;-15.528939886162453;-16.391658768727034;-18.440616114817914;-9.490507108145668;-8.714060113837547;-7.851341231272965;-5.802383885182085;1446729933;1446729933;151105;151105
860;606.0;-69.0;41.0;2;3;14.100000000000001;11.0;301.95;1431.0;0.155100006;0.0;0.3;0.8;0.0;19.0;15.0;3180.0;3154.0;21.5;14.271;860.0;55706.0;152826.0;45.734638;4.870797;184.100006;142534;151105;1.0;0.0;18.900000000000002;-41814.0;0.0;1.2551000060000002;-45.248406113543595;-47.62990117215115;-50.276006792826216;-56.56050764192949;4.689506119543594;7.07100117815115;9.717106798826215;16.00160764792949;1446729934;1446729934;151105;151105
861;600.0;-85.0;41.0;2;3;14.100000000000001;10.0;204.39000000000001;2226.0;0.141;0.0;0.3;0.6;0.0;19.0;15.0;3143.0;3116.0;26.71875;21.969;861.0;55707.0;152827.0;45.7346;4.870831;184.600006;142535;151105;1.0;0.0;18.900000000000002;-51000.0;0.0;1.041;-47.64457108706757;-50.15218009165007;-52.93841231896396;-59.55571385883446;-2.314428912932435;0.19318009165006345;2.979412318963959;9.596713858834455;1446729935;1446729935;151105;151105
862;600.0;-84.0;41.0;2;3;14.100000000000001;12.0;163.86;2764.0;0.169199997;0.0;0.3;0.6;0.0;19.0;15.0;3134.0;3109.0;30.7890625;27.236;862.0;55708.0;152828.0;45.734547;4.870876;184.5;142536;151105;1.0;0.0;18.900000000000002;-50400.0;0.0;1.069199997;-47.4285237602802;-49.92476185292652;-52.698359733644665;-59.28565470035025;-1.9022762427198003;0.5939618499265222;3.3675597306446647;9.95485469735025;1446729936;1446729936;151105;151105
863;597.0;-83.0;41.0;2;3;14.200000000000001;10.0;132.46;3204.0;0.142;2.302413818;0.3;0.6;0.0;19.0;15.0;3135.0;3107.0;32.70703125;32.319;863.0;55709.0;152829.0;45.734489;4.870946;184.399994;142537;151105;1.0;0.0;19.0;-49551.0;2.302413818;1.0419999999999998;-44.44325675713303;-46.782375533824236;-49.38139639681447;-55.55407094641628;-4.065743242866972;-1.726624466175764;0.872396396814473;7.045070946416281;1446729937;1446729937;151105;151105
864;618.0;0.0;41.0;2;3;14.100000000000001;14.0;6.28;3336.0;0.197399994;1.828955811;0.3;0.6;0.0;19.0;15.0;3239.0;3222.0;32.13671875;34.814999;864.0;55710.0;152830.0;45.734428;4.871022;184.5;142538;151105;1.0;0.0;19.0;0.0;1.828955811;1.0973999939999999;-2.193887247337282;-2.309354997197139;-2.4376524970414244;-2.7423590591716027;3.291287241337282;3.406754991197139;3.5350524910414243;3.8397590531716026;1446729938;1446729938;151105;151105
865;621.0;-4.0;41.0;2;3;14.200000000000001;9.0;7.8500000000000005;2120.0;0.127800003;0.0;0.3;0.6;0.0;19.0;15.0;3247.0;3236.0;33.13671875;30.816;865.0;55711.0;152831.0;45.734371;4.87109;184.600006;142539;151105;1.0;0.0;18.900000000000002;-2484.0;0.0;1.0278000029999999;-1.742746164701378;-1.834469647054082;-1.9363846274459755;-2.1784327058767223;0.28654616770137764;0.3782696500540821;0.48018463044597537;0.7222327088767222;1446729939;1446729939;151105;151105
866;606.0;-56.0;41.0;2;3;14.200000000000001;11.0;165.44;2237.0;0.156199997;0.0;0.2;0.6;0.0;19.0;15.0;3188.0;3153.0;36.6484375;32.053001;866.0;55712.0;152832.0;45.734306;4.871158;184.5;142540;151105;1.0;0.0;18.900000000000002;-33936.0;0.0;0.956199997;-38.755658774011195;-40.79543028843283;-43.06184308223466;-48.44457346751399;5.775858771011194;7.815630285432832;10.082043079234658;15.46477346451399;1446729940;1446729940;151105;151105
867;597.0;-83.0;41.0;2;3;14.200000000000001;10.0;182.67000000000002;2468.0;0.142;0.0;0.3;0.3;0.0;19.0;15.0;3132.0;3104.0;39.9296875;35.208;867.0;55713.0;152833.0;45.734234;4.871225;184.5;142541;151105;1.0;0.0;18.900000000000002;-49551.0;0.0;0.742;-47.210761123903964;-49.695538025162065;-52.456401248782186;-59.01345140487996;-1.5982388760960404;0.8865380251620607;3.647401248782181;10.204451404879954;1446729941;1446729941;151105;151105
868;597.0;-83.0;41.0;2;3;14.100000000000001;10.0;168.04;2669.0;0.141;0.0;0.3;0.6;0.0;19.0;15.0;3124.0;3097.0;42.7890625;38.689999;868.0;55714.0;152834.0;45.73415;4.871295;184.5;142542;151105;1.0;0.0;19.0;-49551.0;0.0;1.041;-46.96668031867105;-49.438610861759;-52.18520035407895;-58.708350398338816;-1.5433196813289527;0.9286108617589974;3.675200354078946;10.19835039833881;1446729942;1446729942;151105;151105
869;594.0;-84.0;41.0;2;3;14.200000000000001;10.0;155.20000000000002;2878.0;0.142;28.606974609;0.2;0.3;0.0;19.0;15.0;3119.0;3094.0;44.70703125;42.115002;869.0;55715.0;152835.0;45.734058;4.871367;184.399994;142543;151105;1.0;0.0;19.0;-49896.0;28.606974609;0.6419999999999999;-46.77471225237591;-49.23653921302727;-51.9719025026399;-58.46839031546989;-2.4792877476240847;-0.017460786972726794;2.7179025026399017;9.214390315469892;1446729943;1446729943;151105;151105
870;600.0;-46.0;41.0;2;3;14.100000000000001;11.0;86.68;3003.0;0.155100006;19.95884375;0.3;0.3;0.0;19.0;15.0;3167.0;3146.0;45.59765625;44.401001;870.0;55716.0;152836.0;45.733963;4.87145;184.300003;142544;151105;1.0;0.0;19.0;-27600.0;19.95884375;0.7551000059999999;-27.25855644643764;-28.693217312039625;-30.28728494048627;-34.073195558047054;0.41365645243763893;1.8483173180396228;3.4423849464862677;7.228295564047052;1446729944;1446729944;151105;151105
871;609.0;-33.0;41.0;2;3;14.200000000000001;10.0;59.33;3061.0;0.142;13.398533203000001;0.3;0.6;0.0;19.0;15.0;3189.0;3162.0;45.5078125;45.287998;871.0;55717.0;152837.0;45.733868;4.871539;184.199997;142545;151105;1.0;0.0;19.0;-20097.0;13.398533203000001;1.0419999999999998;-19.01806362109446;-20.019014337994168;-21.131181801216066;-23.772579526368073;-0.03693637890554413;0.9640143379941648;2.076181801216066;4.71757952636807;1446729945;1446729945;151105;151105
872;612.0;-19.0;41.0;2;3;14.100000000000001;9.0;39.92;3054.0;0.126900002;13.419759765999999;0.3;0.3;0.0;19.0;15.0;3208.0;3195.0;44.9765625;44.889;872.0;55718.0;152838.0;45.733768;4.871618;184.0;142546;151105;1.0;0.0;19.0;-11628.0;13.419759765999999;0.726900002;-12.766980154846802;-13.438926478786108;-14.185533505385337;-15.958725193558504;1.8658801568468029;2.5378264807861086;3.2844335073853372;5.057625195558504;1446729946;1446729946;151105;151105
873;615.0;-30.0;41.0;2;3;14.100000000000001;11.0;40.42;3021.0;0.155100006;0.0;0.3;0.3;0.0;19.0;15.0;3206.0;3184.0;46.05859375;44.941002;873.0;55719.0;152839.0;45.733669;4.871697;183.600006;142547;151105;1.0;0.0;19.0;-18450.0;0.0;0.7551000059999999;-12.787205728350616;-13.460216556158542;-14.208006364834016;-15.984007160438269;-4.9076942656493845;-4.234683437841458;-3.4868936291659836;-1.7108928335617293;1446729947;1446729947;151105;151105
874;600.0;-72.0;41.0;2;3;14.100000000000001;10.0;132.72;3105.0;0.141;33.301210938;0.3;0.6;0.0;19.0;15.0;3200.0;3118.0;48.05859375;46.008999;874.0;55720.0;152840.0;45.73357;4.871786;183.399994;142548;151105;1.0;0.0;19.0;-43200.0;33.301210938;1.041;-43.15455031788927;-45.42584243988344;-47.9495003532103;-53.94318789736158;0.9955503178892613;3.2668424398834333;5.790500353210291;11.784187897361576;1446729948;1446729948;151105;151105
875;600.0;-63.0;41.0;2;3;14.200000000000001;10.0;94.25;3215.0;0.142;28.5300625;0.3;0.6;0.0;19.0;15.0;3147.0;3120.0;49.046875;48.074001;875.0;55721.0;152841.0;45.733471;4.871877;183.600006;142549;151105;1.0;0.0;19.0;-37800.0;28.5300625;1.0419999999999998;-31.731525697889808;-33.401605997778745;-35.25725077543312;-39.664407122362256;-5.026474302110188;-3.3563940022212506;-1.5007492245668743;2.9064071223622605;1446729949;1446729949;151105;151105
876;603.0;-46.0;41.0;2;3;14.0;17.0;79.05;3284.0;0.238;0.712620178;0.1;0.6;0.0;20.0;15.0;3170.0;3135.0;48.30859375;48.316002;876.0;55722.0;152842.0;45.73336;4.871966;183.899994;142550;151105;1.0;0.0;19.0;-27738.0;0.712620178;0.938;-27.185269373014698;-28.616073024225997;-30.20585485890522;-33.981586716268374;0.38526937301469744;1.8160730242259966;3.4058548589052187;7.181586716268377;1446729950;1446729950;151105;151105
877;615.0;0.0;41.0;2;3;14.200000000000001;16.0;2.0100000000000002;3226.0;0.227199997;0.0;0.3;0.6;0.0;19.0;15.0;3227.0;3159.0;47.76953125;48.583;877.0;55723.0;152843.0;45.733257;4.872059;184.399994;142551;151105;1.0;0.0;19.0;0.0;0.0;1.127199997;-0.6790301193322051;-0.7147685466654791;-0.7544779103691168;-0.8487876491652564;1.806230116332205;1.841968543665479;1.8816779073691168;1.9759876461652564;1446729951;1446729951;151105;151105
878;618.0;-7.0;41.0;2;3;14.0;9.0;-14.4;2142.0;0.126;20.768052734;0.3;0.6;0.0;19.0;15.0;3236.0;3211.0;47.52734375;47.625999;878.0;55724.0;152844.0;45.733154;4.872155;184.800003;142552;151105;1.0;0.0;19.0;-4326.0;20.768052734;1.026;3.2300599027148817;3.076247526395125;2.9364180933771653;2.6917165855957346;-6.530059902714881;-6.376247526395125;-6.236418093377165;-5.991716585595734;1446729952;1446729952;151105;151105
879;612.0;-22.0;41.0;2;3;14.100000000000001;11.0;88.97;2124.0;0.155100006;19.859072266;0.2;0.6;0.0;19.0;15.0;3192.0;3176.0;48.08984375;47.650002;879.0;55725.0;152845.0;45.733051;4.872251;185.100006;142553;151105;1.0;0.0;19.0;-13464.0;19.859072266;0.955100006;-19.78913088600378;-20.830664090530295;-21.987923206670864;-24.736413607504723;7.280230892003777;8.321764096530293;9.479023212670862;12.22751361350472;1446729953;1446729953;151105;151105
880;609.0;-35.0;41.0;2;3;14.200000000000001;11.0;83.93;2153.0;0.156199997;16.865263672;0.3;0.4;0.0;19.0;15.0;3190.0;3174.0;48.1875;46.140999;880.0;55726.0;152846.0;45.732952;4.872324;186.100006;142554;151105;1.0;0.0;19.0;-21315.0;16.865263672;0.856199997;-18.922994838606623;-19.918941935375393;-21.025549820674026;-23.65374354825828;-1.535805164393377;-0.539858067624607;0.566749817674026;3.1949435452582797;1446729954;1446729954;151105;151105
881;612.0;-17.0;41.0;2;3;14.200000000000001;10.0;71.41;2149.0;0.142;0.0;0.3;0.6;0.0;19.0;15.0;3211.0;3193.0;47.2578125;47.555;881.0;55727.0;152847.0;45.732849;4.872421;186.300003;142555;151105;1.0;0.0;19.0;-10404.0;0.0;1.0419999999999998;-16.070303045440948;-16.91610846888521;-17.855892272712165;-20.087878806801186;6.708303045440946;7.554108468885207;8.493892272712163;10.725878806801187;1446729955;1446729955;151105;151105
882;618.0;-5.0;41.0;2;3;14.200000000000001;10.0;-25.28;2120.0;0.142;0.0;0.3;0.3;0.0;19.0;15.0;3232.0;3216.0;45.08984375;46.694;882.0;55728.0;152848.0;45.732746;4.872516;187.600006;142556;151105;1.0;0.0;19.0;-3090.0;0.0;0.742;5.612308667980999;5.345055874267618;5.102098789073636;4.676923889984166;-7.960308667980999;-7.693055874267618;-7.450098789073635;-7.024923889984166;1446729956;1446729956;151105;151105
883;627.0;23.0;41.0;2;3;14.200000000000001;11.0;-60.18;2028.0;0.156199997;0.0;0.3;0.3;0.0;19.0;15.0;3280.0;3264.0;42.63671875;44.534;883.0;55729.0;152849.0;45.732647;4.872603;188.300003;142557;151105;1.0;0.0;18.900000000000002;14421.0;0.0;0.756199997;12.78052670236908;12.171930192732457;11.618660638517346;10.6504389186409;2.3966732946309186;3.0052698042675416;3.558539358482653;4.526761078359099;1446729957;1446729957;151105;151105
884;630.0;26.0;41.0;2;3;14.200000000000001;10.0;-88.19;1911.0;0.142;0.0;0.3;0.6;0.0;19.0;15.0;3292.0;3276.0;39.859375;42.851002;884.0;55730.0;152850.0;45.732552;4.872691;189.399994;142558;151105;1.0;0.0;19.1;16380.0;0.0;1.0419999999999998;17.648534474849342;16.808128071285086;16.044122249863037;14.707112062374451;-0.2265344748493412;0.6138719287149126;1.3778777501369621;2.714887937625548;1446729958;1446729958;151105;151105
885;630.0;26.0;41.0;2;3;14.200000000000001;11.0;-81.51;1790.0;0.156199997;0.798634521;0.3;0.3;0.0;20.0;15.0;3293.0;3281.0;38.7890625;40.667999;885.0;55731.0;152851.0;45.732464;4.872788;190.199997;142559;151105;1.0;0.0;19.0;16380.0;0.798634521;0.756199997;15.278915959248211;14.551348532617343;13.889923599316555;12.732429966040176;1.8572840377517874;2.5848514643826555;3.2462763976834434;4.403770030959823;1446729959;1446729959;151105;151105
886;621.0;-3.0;41.0;2;3;14.4;27.0;2.7800000000000002;2614.0;0.388799988;0.0;0.3;0.6;0.0;19.0;15.0;3246.0;3237.0;37.08984375;39.076;886.0;55732.0;152852.0;45.732384;4.872882;191.100006;142600;151105;1.0;0.0;19.0;-1863.0;0.0;1.288799988;-0.760990082874158;-0.8010421924991138;-0.8455445365268422;-0.9512376035926976;0.1867900708741579;0.22684218049911387;0.27134452452684243;0.37703759159269756;1446729960;1446729960;151105;151105
887;621.0;49.0;41.0;2;3;14.200000000000001;14.0;-98.26;2490.0;0.198800003;0.0;0.3;0.6;0.0;19.0;15.0;3328.0;3306.0;31.3984375;36.816002;887.0;55733.0;152853.0;45.732307;4.872961;191.699997;142601;151105;1.0;0.0;19.0;30429.0;0.0;1.098800003;25.621510213763848;24.401438298822715;23.29228201251259;21.351258511469872;5.906289789236151;7.126361704177285;8.23551799048741;10.176541491530127;1446729961;1446729961;151105;151105
888;642.0;62.0;41.0;2;3;14.100000000000001;14.0;-210.0;2094.0;0.197399994;0.0;0.3;0.6;0.0;19.0;15.0;3358.0;3335.0;25.34765625;32.459999;888.0;55734.0;152854.0;45.732239;4.873042;192.100006;142602;151105;1.0;0.0;18.900000000000002;39804.0;0.0;1.0973999939999999;46.04946511631918;43.856633444113506;41.863150105744715;38.37455426359932;-5.148065122319181;-2.9552334501135036;-0.9617501117447134;2.52684573040068;1446729962;1446729962;151105;151105
889;636.0;35.0;41.0;2;3;14.100000000000001;11.0;-135.44;1710.0;0.155100006;0.0;0.3;0.6;0.0;20.0;15.0;3331.0;3311.0;23.359375;26.841;889.0;55735.0;152855.0;45.732193;4.873128;188.600006;142603;151105;1.0;0.0;19.0;22260.0;0.0;1.055100006;24.253346613125487;23.098425345833796;22.04849692102317;20.211122177604572;-0.9382466071254854;0.2166746601662055;1.2666030849768326;3.103977828395429;1446729963;1446729963;151105;151105
890;627.0;-16.0;41.0;2;3;13.9;18.0;-1.84;1567.0;0.250199997;3.7031904300000003;0.3;0.6;0.0;19.0;15.0;3279.0;3191.0;22.6484375;24.198;890.0;55736.0;152856.0;45.73214;4.873197;189.800003;142604;151105;1.0;0.0;19.0;-10032.0;3.7031904300000003;1.150199997;0.30193637554141267;0.2875584528965835;0.274487614128557;0.25161364628451055;-9.183736378541413;-9.169358455896583;-9.156287617128557;-9.13341364928451;1446729964;1446729964;151105;151105
891;624.0;-2.0;41.0;2;3;14.200000000000001;12.0;14.4;2340.0;0.170399994;0.0;0.3;0.6;0.0;19.0;15.0;3262.0;3251.0;19.9765625;22.716;891.0;55737.0;152857.0;45.73209;4.873259;190.399994;142605;151105;1.0;0.0;19.0;-1248.0;0.0;1.070399994;-3.5286368685120557;-3.7143545984337427;-3.9207076316800618;-4.41079608564007;3.3510368625120552;3.5367545924337422;3.7431076256800617;4.233196079640069;1446729965;1446729965;151105;151105
892;633.0;29.0;41.0;2;3;14.100000000000001;14.0;-91.3;2058.0;0.197399994;0.0;0.3;0.3;0.0;20.0;15.0;3311.0;3296.0;15.2578125;19.613001;892.0;55738.0;152858.0;45.732044;4.873312;190.699997;142606;151105;1.0;0.0;19.0;18357.0;0.0;0.7973999940000001;19.676360276110522;18.739390739152878;17.887600251009566;16.396966896758766;-0.5219602821105234;0.4150092548471207;1.2667997429904325;2.7574330972412326;1446729966;1446729966;151105;151105
893;633.0;24.0;41.0;2;3;14.100000000000001;14.0;-67.98;1596.0;0.197399994;0.0;0.3;0.6;0.0;19.0;15.0;3306.0;3294.0;12.95703125;15.74;893.0;55739.0;152859.0;45.731998;4.873352;192.100006;142607;151105;1.0;0.0;19.0;15192.0;0.0;1.0973999939999999;11.361682929043015;10.820650408612396;10.328802662766378;9.468069107535847;4.927717064956985;5.468749585387604;5.960597331233622;6.821330886464153;1446729967;1446729967;151105;151105
894;627.0;0.0;41.0;2;3;14.100000000000001;14.0;-15.05;1347.0;0.197399994;0.0;0.3;0.6;0.0;19.0;15.0;3271.0;3263.0;11.55859375;13.07;894.0;55740.0;152900.0;45.731968;4.873394;192.800003;142608;151105;1.0;0.0;19.1;0.0;0.0;1.0973999939999999;2.122915527700035;2.0218243120952715;1.9299232070000318;1.7690962730833624;-1.0255155337000352;-0.9244243180952716;-0.832523213000032;-0.6716962790833625;1446729968;1446729968;151105;151105
895;627.0;4.0;41.0;2;3;14.100000000000001;14.0;-40.12;1197.0;0.197399994;0.0;0.3;0.6;0.0;19.0;15.0;3274.0;3265.0;9.5;12.107;895.0;55741.0;152901.0;45.731941;4.87344;193.699997;142609;151105;1.0;0.0;18.900000000000002;2508.0;0.0;1.0973999939999999;5.029023820754698;4.789546495956855;4.571839837049725;4.190853183962248;-1.4236238267546977;-1.184146501956855;-0.9664398430497254;-0.5854531899622479;1446729969;1446729969;151105;151105
896;627.0;3.0;41.0;2;3;14.100000000000001;14.0;-22.79;974.0;0.197399994;0.0;0.3;0.8;0.0;19.0;15.0;3274.0;3264.0;7.94921875;10.472;896.0;55742.0;152902.0;45.731918;4.873477;194.5;142610;151105;1.0;0.0;19.0;1881.0;0.0;1.297399994;2.324512575478443;2.21382150045566;2.113193250434948;1.9370938128987023;0.853887418521557;0.9645784935443402;1.0652067435650519;1.2413061811012978;1446729970;1446729970;151105;151105
897;624.0;0.0;41.0;2;3;14.200000000000001;14.0;-17.94;835.0;0.198800003;0.0;0.3;1.0;0.0;20.0;15.0;3271.0;3260.0;6.73828125;8.477;897.0;55743.0;152903.0;45.731899;4.87351;195.399994;142611;151105;1.0;0.0;19.0;0.0;0.0;1.498800003;1.5686914597169916;1.4939918663971348;1.426083145197265;1.307242883097493;-0.0698914567169917;0.004808136602865165;0.07271685780273485;0.191557119902507;1446729971;1446729971;151105;151105
898;624.0;0.0;41.0;2;3;14.200000000000001;10.0;-14.47;695.0;0.142;0.0;0.3;1.0;0.0;19.0;15.0;3267.0;3257.0;3.95703125;6.89;898.0;55744.0;152904.0;45.731884;4.873549;196.199997;142612;151105;1.0;0.0;19.0;0.0;0.0;1.442;1.0531299253241264;1.0029808812610728;0.9573908412037513;0.8776082711034388;0.38887007467587353;0.4390191187389272;0.48460915879624866;0.5643917288965612;1446729972;1446729972;151105;151105
899;627.0;4.0;41.0;2;3;14.200000000000001;10.0;-101.02;399.0;0.142;0.012765984;0.3;1.0;0.0;19.0;15.0;3275.0;3264.0;0.0;4.329;899.0;55745.0;152905.0;45.731861;4.873562;197.300003;142613;151105;1.0;0.0;19.0;2508.0;0.012765984;1.442;4.2209370752130235;4.019940071631451;3.8372155229209306;3.51744756267752;-0.27093707521302335;-0.06994007163145088;0.11278447707906913;0.43255243732247983;1446729973;1446729973;151105;151105
900;624.0;-2.0;41.0;2;3;14.100000000000001;10.0;-29.04;4.0;0.141;0.189313736;0.3;1.0;0.0;19.0;15.0;3266.0;3257.0;0.0;0.964;900.0;55746.0;152906.0;45.73185;4.873564;198.300003;142614;151105;1.0;0.0;19.0;-1248.0;0.189313736;1.4409999999999998;0.012164246754699678;0.01158499690923779;0.011058406140636072;0.010136872295583065;0.1808357532453002;0.18141500309076197;0.18194159385936381;0.18286312770441682;1446729974;1446729974;151105;151105
901;624.0;-2.0;41.0;2;3;14.200000000000001;11.0;47.85;36.0;0.156199997;1.323145386;0.3;1.0;0.0;19.0;15.0;3263.0;3254.0;1.5390625;0.848;901.0;55747.0;152907.0;45.731842;4.873559;199.600006;142615;151105;1.0;0.0;19.0;-1248.0;1.323145386;1.4561999970000001;-0.1803902501691259;-0.1898844738622378;-0.2004336112990288;-0.2254878127114074;0.38859024716912605;0.39808447086223797;0.40863360829902895;0.4336878097114074;1446729975;1446729975;151105;151105
902;624.0;-4.0;41.0;2;3;14.200000000000001;10.0;67.26;179.0;0.142;2.6216589359999998;0.3;1.1;0.0;19.0;15.0;3261.0;3253.0;2.81640625;1.86;902.0;55748.0;152908.0;45.731831;4.873568;201.100006;142616;151105;1.0;0.0;19.0;-2496.0;2.6216589359999998;1.542;-1.2607776805533486;-1.3271344005824723;-1.4008640895037208;-1.5759721006916858;0.30677768055334864;0.3731344005824724;0.44686408950372103;0.6219721006916861;1446729976;1446729976;151105;151105
